,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
275,20-123193,2020-10-10,2020-11-09,['971'],"marché de contrôle de maintenance préventive, curative et évolutive pour systèmes de contrôle d'accès, parking, anti-intrusion et vidéo-surveillance",joue,directive25,appeloffre,initial,Grand Port Maritime de la Guadeloupe,97165,POINTE-A-PITRE Cedex,,"[""Contrôle d'accès"", 'Equipements spécialisés', 'Maintenance', 'Surveillance', 'Télésurveillance']","[81, 115, 196, 331, 415]",non,non
276,20-123453,2020-10-10,2020-11-07,['971'],Etude de faisabilité économique et technique en vue de la construction d'un pôle logistique de recyclage et de valorisation des déchets sur le territoire de la CARL,joue,autre,rectificatif,rectificatif,COMMUNAUTE D AGL LA RIVIERA DU LEVANT,97190,LE GOSIER,,['Etude'],[118],non,non
277,20-124201,2020-10-10,2020-11-12,['972'],Il est attendu du prestataire qu'il réalise l'accompagnement à l'évaluation de l'expérimentation d' 'EHPAD hors les murs'. Le lieu principal d'exécution du marc,mapa,cmp2006,appeloffre,initial,AGCE REGIONALE DE SANTE DE MARTINIQUE,97200,Fort-de-france,,['Audit'],[21],non,non
278,20-121631,2020-10-10,2020-12-31,['972'],Fourniture de titres restaurant dématerialisés pour le personnel de la collectivité territoriale de Martinique,joue,directive24,attribution,initial,COLLECTIVITE TERRITORIALE MARTINIQUE,97200,FORT DE FRANCE,"[('2020-09-09', 'EDENRED FRANCE SAS', (14211000, 'EUR'), 'Achat de titres restaurant en faveur des agents de la CTM'), ('2020-09-09', 'EDENRED FRANCE SAS', (184713, 'EUR'), 'Achats de tritres de restaurant en faveur des agents du LTA'), ('2020-09-09', 'EDENRED FRANCE SAS ', (14208, 'EUR'), ""Achat de titres de restaurant dématérialisés en faveur des agents de l'unité gestion périmètre irrigation du sud "")]",['Prestations de services'],[274],non,non
279,20-122233,2020-10-10,2020-11-30,['972'],réalisation de misions de contrôle technique et de coordonnateurs sécurité et protection de la santé (sps),joue,directive24,appeloffre,initial,Ville du Lamentin,97232,Le Lamentin Martinique,,"['Assistance technique', 'Assistance juridique']","[19, 434]",non,non
280,20-119075,2020-10-10,2020-12-31,['972'],realisation d'actions de formations diplomantes au titre du programme de formation professionnelle 2019-2021 de la ctm tranche 2 lots 11 à 25,joue,directive24,attribution,initial,COLLECTIVITE TERRITORIALE MARTINIQUE,97261,Fort de france,"[('2020-08-06', 'CFPPA ATLANTIQUE', (301825.0, 'EUR'), ""Brevet professionnel de responsable d'entreprise agricole - Nord atlantique""), ('2020-06-26', 'EPLEFPA Croix-Rivail', (344600.0, 'EUR'), ""BP Responsable d'entreprise d'agricole - Nord caraïbes""), ('2020-08-06', 'CFPPA ATLANTIQUE', (301825.0, 'EUR'), ""Brevet professionnel de responsable d'entreprise agricole - Centre""), ('2020-06-26', 'EPLEFPA de Croix Rivail', (328400.0, 'EUR'), ""BP Responsable d'entreprise d'agricole - Sud""), ('2020-08-06', 'CFPPA ATLANTIQUE', (217750.0, 'EUR'), 'CAPA Service aux personnes et vente en espace rural - Centre'), ('2020-06-26', 'EPLEFPA de Croix Rivail ', (230750.0, 'EUR'), 'CAP Agricole services aux personnes et vente en espaces rural - Sud'), ('2020-08-06', 'CFPPA ATLANTIQUE ', (217750.0, 'EUR'), 'CAPA Opération en industries agroalimentaires - Centre'), ('2020-06-26', 'EPLEFPA de Croix Rivail', (230750.0, 'EUR'), 'CAP Agricole opérateur en industries agroalimentaires - Sud'), ('2020-08-06', 'CFPPA ATLANTIQUE', (217750.0, 'EUR'), 'CAPA Jardinier paysagiste - Nord atlantique'), ('2020-06-26', 'EPLEFPA de Croix Rivail ', (230750.0, 'EUR'), 'CAP Agricole jardinier paysagiste - Sud'), ('2020-06-29', 'ASSOCIATION AB STRATEGIE', (154534.43, 'EUR'), 'CAP Agricole jardinier paysagiste - Centre'), ('2020-07-02', 'EPLEFPA de Croix Rivail', (230750.0, 'EUR'), 'CAP Agricole jardinier paysagiste - Nord carïbes'), ('2020-06-26', 'EPLEFPA de Croix Rivail', (230750.0, 'EUR'), ""CAP Agricole métiers de l'agriculture - Nord caraïbes""), ('2020-06-29', 'ASSOCIATION AB STRATEGIE', (173943.5, 'EUR'), ""CAP Agricole métiers de l'agriculture - Nord atlantique"")]",['Formation'],[410],non,non
281,20-123493,2020-10-10,2020-11-10,['973'],Acquisition d'insecticides pour la Direction de la Démoustication et des Actions Sanitaires,joue,directive24,appeloffre,initial,COLLECTIVITE TERRITORIALE DE GUYANE,97307,Cayenne,,"[""Produits de l'agriculture""]",[276],non,non
282,20-122850,2020-10-10,2020-11-09,['974'],Réalisation De Chemins D'Exploitation,joue,directive24,appeloffre,initial,Mairie du Tampon,97430,Le Tampon,,['Voirie et réseaux divers'],[366],non,non
283,20-123239,2020-10-10,2020-11-19,['974'],"Maintenance, Entretien, Réparation Et Remplacement Des Installations Et Equipements Techniques De Production De Froid, De Climatisation Et De Ventilation De Plusieurs Sites Du Chu",joue,directive24,appeloffre,initial,CHU DE LA REUNION,97448,St Pierre cedex,,"['Chauffage (travaux)', 'Climatisation', 'Maintenance', 'Prestations de services', 'Ventilation']","[61, 62, 196, 274, 360]",non,oui
284,20-123179,2020-10-10,2020-10-26,['974'],Réalisation d'actions de formation professionnelle continue en milieu carcéral - Programme 2020 - 06 lots,joue,autre,rectificatif,rectificatif,Conseil Régional de la Réunion,97490,Ste clotilde,,['Prestations de services'],[274],non,non
285,20-123151,2020-10-10,2020-11-09,['974'],ACCORD CADRE à BONS DE COMMANDE MULTI ATTRIBUTAIRE - MISSION DE CONTROLE TECHNIQUE DE LA REGION REUNION - PERIODE 2020 / 2024,joue,directive24,appeloffre,initial,Conseil Régional de la Réunion,97490,Ste clotilde,,"['Contrôle technique', 'Prestations de services']","[72, 274]",non,non
286,20-122898,2020-10-10,2020-11-12,['974'],Prestation d'assurance de la flotte automobile de la Région Réunion et risques annexes,joue,directive24,appeloffre,initial,Conseil Régional de la Réunion,97490,Sainte-clotilde,,['Assurance'],[20],non,non
287,20-123145,2020-10-10,2020-10-16,"['976', '974']","Mission de Contrôle Technique relatif à la construction du lycée polyvalent de Mamoudzou Sud,",joue,directive24,attribution,initial,Vice-rectorat de Mayotte,97600,Mamoudzou,"[('2020-05-18', 'SOCOTEC MAYOTTE ZI DE KAWENI ZI KAWENI 97600 MAMOUDZOU', (238080, 'EUR'), 'Mission de Contrôle Technique relatif à la construction du lycée polyvalent de Mamoudzou Sud, sur la commune de Mamoudzou')]","[""Mission d'ordonnancement, pilotage, coordination (OPC)""]",[234],non,non
288,20-123013,2020-10-10,2020-10-16,"['976', '974']","Mission de coordination en matière de sécurité et de protection de la santé relative à la construction du lycée polyvalent de Mamoudzou Sud,",joue,directive24,attribution,initial,Vice-rectorat de Mayotte,97600,Mamoudzou,"[('2020-05-18', 'BUREAU VERITAS CONSTRUCTION', (50000, 'EUR'), 'Mission de coordination en matière de sécurité et de protection de la santé relative à la construction du lycée polyvalent de Mamoudzou Sud')]","[""Mission d'ordonnancement, pilotage, coordination (OPC)""]",[234],non,non
289,20-122993,2020-10-10,2020-11-05,['976'],MAITRISE D'OEUVRE RELATIVE A LA REHABILITATION DE LA PISTE DE DESSERTE AGRICOLE DE BENARA (2ème consultation),joue,directive24,attribution,initial,Département de Mayotte,97600,Mamoudzou,,"[""Maîtrise d'oeuvre""]",[197],non,non
290,20-123186,2020-10-10,2020-10-16,"['976', '974']",Lycée de Mamoudzou SUD : Etudes géotechniques G2 et G4,joue,directive24,attribution,initial,Vice-rectorat de Mayotte,97600,Mamoudzou,"[('2020-03-02', 'GEOLITHE OCEAN INDIEN', (107781, 'EUR'), 'Lycée de Mamoudzou SUD : Etudes géotechniques G2 et G4')]",['Etude'],[118],non,non
291,20-101342,2020-10-10,2020-11-27,['976'],"maintenances, fourniture et pose de materiels de climatisation",joue,directive24,appeloffre,initial,PREFECTURE DE MAYOTTE,97600,MAMOUDZOU,,"['Climatisation', 'Prestations de services']","[62, 274]",oui,non
292,20-123502,2020-10-10,2020-11-06,['976'],CONSTRUCTION D'UN GROUPE SCOLAIRE DE 19 SALLES DE CLASSE (T19) A ILONI SUR LA COMMUNE DE DEMBENI : Reconsultation des Lots 18 et 20 suite à la déclaration de procédure infructueuse.,joue,directive24,appeloffre,initial,Ville de Dembeni,97660,Dembeni,,['Bâtiment'],[33],non,oui
293,20-123143,2020-10-10,2020-11-30,['974'],NRL / CONTROLES EXTERIEURS DES TRAVAUX ET SUIVIS ENVIRONNEMENTAUX - CONTRÔLES ENVIRONNEMENTAUX -MAMMIFERES MARINS ET TORTUES MARINES,joue,directive24,appeloffre,initial,Conseil Régional de la Réunion,97801,Saint denis cedex 9,,['Etude'],[118],non,non
294,20-123126,2020-10-10,2020-11-16,['974'],Fourniture d'un élévateur à bateaux à sangles de capacité minimale de levage de 55t,joue,directive25,appeloffre,initial,Grand Port Maritime de La Réunion,97821,Le Port,,['Appareil élévateur'],[11],non,non
295,20-123135,2020-10-10,2020-11-13,['974'],Location de camions et d'engins spécifiques,joue,directive24,appeloffre,initial,TERRITOIRE DE LA COTE OUEST,97822,Le Port Cedex,,['Véhicules (location)'],[474],non,non
296,20-104478,2020-10-10,2020-12-22,['75'],Evaluation du déploiement du plan d'investissement dans les compétences à l'échelle régionale,joue,directive24,appeloffre,initial,DIR ANIMATION RECHERCHE ETUDES STATIST,,Paris,,['Etude'],[118],non,non
297,20-114379,2020-10-10,2020-12-20,['37'],travaux pour l'operation tours 3 - phase 2 - appel d'offres,joue,directive24,attribution,initial,CNAVTS de Paris,,Paris,,"['Bardage', 'Bâtiment', 'Charpente', 'Chauffage (travaux)', 'Climatisation', 'Cloison, faux plafond', 'Couverture', 'Démolition', 'Electricité (travaux)', 'Etanchéité', 'Gros oeuvre', 'Interphone', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Revêtements de sols', 'Sécurité incendie', ""Tous corps d'état"", 'Ventilation', 'Télésurveillance']","[30, 33, 57, 61, 62, 63, 74, 87, 105, 117, 144, 167, 222, 264, 269, 308, 332, 345, 360, 415]",oui,oui
298,20-120432,2020-10-10,2021-01-08,['36'],fourniture de masques grand public pour les besoins du département de l'indre - 2 lots,joue,directive24,attribution,initial,Conseil Départemental de l'Indre,,Châteauroux,"[('2020-10-08', 'CIDI', (89250.0, 'EUR'), 'Masques grand public de catégorie 1'), ('2020-10-08', 'SWEAT FRANCE', (6600.0, 'EUR'), 'Masques grand public de catégorie 2')]",['Matériel médical'],[212],non,non
299,20-121125,2020-10-10,2020-12-08,"['93', '73', '75', '92', '94']",maintenance et la gestion réglementaire du parc des extincteurs et robinets d'incendie armés (r.i.a) dans les différents bâtiments communaux pour les années 2021 à 2023.,joue,directive24,attribution,initial,Ville d'Aubervilliers,,"Aubervilliers, France","[('2020-10-06', 'LET CONSULTING', (292179, 'EUR'), 'Le délai d\x92intervention pour la maintenance corrective')]",['Extincteur'],[119],non,non
300,20-121716,2020-10-10,2020-12-04,['15'],fioul 2021,joue,directive24,appeloffre,initial,Groupement de services du Cantal,,Aurillac,,"['Carburant, hydrocarbure']",[52],non,non
301,20-122186,2020-10-10,2020-11-06,"['3', '63']",Etude pour la reconquête des centres-bourgs de vichy communauté (rectificatif),joue,autre,rectificatif,rectificatif,Vichy Communauté,,Vichy,,['Etude'],[118],non,non
302,20-122542,2020-10-10,2020-11-10,['68'],accords-cadres pour la fourniture de denrées alimentaires -viandes fraîches-,joue,directive24,appeloffre,initial,GA des étab. du dépt. du Haut-Rhin,,COLMAR,,['Denrées alimentaires'],[88],non,non
303,20-122906,2020-10-10,2020-11-30,['34'],fourniture de denrées alimentaires et services associes nécessaires à la confection des repas des ehpad du ccas de montpellier (rectificatif),joue,autre,rectificatif,rectificatif,CCAS de Montpellier,,Montpellier,,"['Restauration collective', 'Denrées alimentaires']","[66, 88]",non,non
304,20-122998,2020-10-10,2020-11-10,"['29', '22', '35', '56']",fourniture de bacs roulants et conteneurs aériens pour la collecte des déchets (rectificatif),joue,autre,rectificatif,rectificatif,Morlaix Communauté,,Morlaix,,"['Conteneur, poubelles']",[71],non,oui
